"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559447183713821 0.0635432365546568 0.0598185706874954 0.0598396231888143 0.06 70000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00845686539031724 0.0111704153558923 0.0097416550805381 0.00975198126868172 0.01 70000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673091544521336 0.725841540472286 0.699460538543264 0.699431286348913 0.7 70000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683873085586767 0.729385651178115 0.707122969897687 0.70729930164291 0.7 70000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666743726370377 0.722031966930292 0.692794899721507 0.693218186781305 0.7 70000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672808378306676 0.718875498762627 0.695012163016145 0.694974853290443 0.7 70000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998689336656312 0.999767484720151 0.999273083028229 0.999252855349891 0.9998 70000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999127054088267 0.999981939537818 0.999630623756052 0.999593088231697 0.9998 70000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999311716149063 0.999982835249152 0.999706371792036 0.999672978844704 0.9998 70000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999446676760214 0.999999976179279 0.999852019741304 0.999803233329223 0.9998 70000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.511934926616576 0.638393737865259 0.577607500273799 0.578005863703057 0.6 70000 0.9998 "1500+/5000-"
