"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545938482604382 0.0625964594644122 0.0584335924380993 0.0584580015058726 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00818590335089174 0.0114914208867648 0.00975041764091582 0.00976272960724058 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65819310824086 0.748065094801976 0.704833146885262 0.704663915960302 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.629829551782265 0.702818704616165 0.667149602954028 0.667070351887281 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660536065724233 0.748406784637026 0.703029776939415 0.703357920019424 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670183066872614 0.74565694404727 0.705603087996545 0.706166313633566 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998594492009091 0.999964145553552 0.999241439941221 0.99922394909978 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997079245801053 0.999123769032207 0.998147029957299 0.998139772601532 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998192624258585 0.999666294369213 0.998978112524994 0.998963005124001 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997640359802272 0.999608710429122 0.998640778030635 0.998630483892085 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.53312459530251 0.673272433573449 0.600916489214785 0.602082142869257 0.6 1e+05 0.9991 "30+/100-"
