"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590963620109458 0.0626674309315042 0.0609593658612629 0.0609511822702374 0.06
"Low prevalence pop" "Low prevalence pop" 0.00913038633776199 0.0106124572110568 0.0098945997616072 0.00989587203949713 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685878044314737 0.721478175840257 0.704395573582171 0.704450404138028 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682653915998319 0.713980693691752 0.698794554319073 0.698763864008116 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.696249677168614 0.73278762491609 0.713580293122867 0.71366246847965 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685075263852738 0.715786053573638 0.699897796785736 0.700132425352153 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998333068173695 0.999081134797343 0.99870743372911 0.998706961414448 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998790160699997 0.999596337055659 0.999198551534662 0.999193221027406 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998677134150594 0.999413450037491 0.999069832378163 0.999068209570528 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998501885433224 0.999358272322292 0.998933878075011 0.99893508838673 0.999
"v.efficacy" "v.efficacy" 0.688045203881425 0.755486648580233 0.721732748450232 0.722152363725878 0.75
