"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524341578590492 0.0645060863927396 0.058520410160594 0.0585621520918156 0.06 30000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00910183066840114 0.0141504475229889 0.0116101638422207 0.0116349103179394 0.01 30000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679948861202523 0.781558909775482 0.730667062509801 0.730818565303599 0.7 30000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631018495152976 0.722103951002621 0.675863715128261 0.676023745783327 0.7 30000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675634783591302 0.781092834039568 0.725214886081819 0.725666276240544 0.7 30000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.635838869964649 0.719744243006635 0.677954295358291 0.677377908508476 0.7 30000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997403493629439 0.999576371953786 0.998565348034536 0.998519746600584 0.9991 30000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998577903417537 0.999999924412206 0.999567522218523 0.999463729594068 0.9991 30000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997533568810581 0.99967094881163 0.998665918286958 0.99861300229549 0.9991 30000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998161162770673 0.99999986650301 0.999348665727476 0.999236578087902 0.9991 30000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.461410676256715 0.661817499652188 0.560827346227012 0.562895136037408 0.6 30000 0.9991 "300+/1000-"
