"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0504604426270314 0.0613844247101503 0.0557964849352841 0.0558470808135769 0.06 30000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00831662035600115 0.0125224576844476 0.0103343276899743 0.0103429529984886 0.01 30000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687861188189473 0.744967181571484 0.716110308086996 0.716307132884209 0.7 30000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674910664815149 0.728822252374161 0.701779693334012 0.701755040919952 0.7 30000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671920109571756 0.728727973173107 0.702313416468606 0.702127661986281 0.7 30000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690233830528783 0.744973680338205 0.717561887976091 0.717466313561931 0.7 30000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999144528453455 0.999999975666423 0.999737283500944 0.999671595760524 0.9997 30000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999233379705871 0.99999986415861 0.999797544428417 0.999730914839555 0.9997 30000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998673552911264 0.999860987644939 0.999345944113039 0.999303406789569 0.9997 30000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999174476625877 0.999999808826192 0.999784458244525 0.999710365043931 0.9997 30000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.521001569023779 0.720747014711621 0.615741746397496 0.61747184224346 0.6 30000 0.9997 "1500+/5000-"
