"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557015715720097 0.0627808558497001 0.0591603013098166 0.0592036800820731 0.06
"Low prevalence pop" "Low prevalence pop" 0.00918560659042724 0.0119403360575284 0.0105422259446774 0.0105623097276712 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684869926964886 0.737660515942994 0.71057567280529 0.71037065251744 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677465152999371 0.726600447884648 0.703025162253937 0.70292622843088 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.692048203382631 0.742120752016776 0.715856180384774 0.715801948869474 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668714265171819 0.712587145285587 0.690097003165213 0.690090574890297 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998624546402064 0.999675081970242 0.999150722967629 0.999135453224638 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999252218337724 0.999999986584711 0.999771668656549 0.99971687535872 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998534523346684 0.999619742049585 0.99911307561068 0.999096446109799 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998031903602042 0.999520076588197 0.998835132253334 0.998821115146704 0.9992
"v.efficacy" "v.efficacy" 0.546057849202414 0.666475600015299 0.605145734454482 0.605881847933404 0.6
