"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555261061705089 0.0635575074215109 0.0596338516239674 0.0596468902022861 0.06 60000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00750531258416144 0.0103291513680219 0.00877979204630236 0.00881687724076887 0.01 60000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656789628140194 0.711702134536799 0.684580116992502 0.684531290778219 0.7 60000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678732033669067 0.724201365930885 0.702053436843179 0.702184730496825 0.7 60000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68539514755344 0.742118616968413 0.714118363232002 0.713704735311112 0.7 60000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69366392565335 0.741194450281256 0.717292668394364 0.717222882187665 0.7 60000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998624729623986 0.999907662159482 0.999261008461975 0.999246264253563 0.9999 60000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999291576827588 0.999999991243942 0.999788076210014 0.999731446954418 0.9999 60000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999306845507564 0.999999960569789 0.999766137010479 0.999720797495073 0.9999 60000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999525825326746 0.999999955299929 0.999878781942821 0.999836653805384 0.9999 60000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.525573981441517 0.669648793570636 0.598060729516814 0.598630629236377 0.6 60000 0.9999 "1500+/5000-"
