"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550212242907847 0.067448974169182 0.0606983273349769 0.0608315475883577 0.06
"Low prevalence pop" "Low prevalence pop" 0.00745945061973796 0.0137144345818027 0.010197080716086 0.0103307037013071 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.414276537665123 0.573780416865732 0.490857384013927 0.491826560803049 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.434273069833033 0.520213365230513 0.477640845676339 0.47776207001793 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.409684884297858 0.570595505642429 0.491831309216856 0.493483270972595 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.484014212235622 0.577663425070063 0.53241778042063 0.532105375362041 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998025230002395 0.999433093586582 0.998757967170834 0.998753270210997 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997759849843295 0.99997156640733 0.998821087807518 0.998839149856969 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998038070015107 0.99948527353834 0.99877168205909 0.99876820151281 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997512488610408 1.00013280110689 0.998802778135778 0.998805296378207 0.9987
"v.efficacy" "v.efficacy" 0.242424626069276 0.375770975297312 0.305892781566329 0.307421166797646 0.3
