"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058327495288856 0.0620611862695156 0.0601145329791312 0.0601342122367972 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090876223436255 0.010763205235124 0.00991524174763136 0.00992652718065106 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664432338763606 0.727663938896588 0.695768840121543 0.695631686007581 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675786700723663 0.708004741224363 0.692430430528074 0.692448957418223 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.672221398822807 0.739537481377344 0.706669366088434 0.70683620312959 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681981034001114 0.714328076042127 0.698007214460516 0.69797760822658 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998197864326838 0.998814823883133 0.998517028911165 0.998511453631402 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998500663126373 0.999359793882901 0.998925143544442 0.998926313730848 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998599861909609 0.999169424408039 0.998893954443392 0.998892086010028 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998393233533368 0.999262040982402 0.998818289536927 0.998816301202205 0.9987
"v.efficacy" "v.efficacy" 0.273292311607137 0.315868519154402 0.294174262510341 0.294384487624562 0.3
