"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584659673849685 0.0806770055551622 0.0695396162425777 0.0695803404687434 0.06
"Low prevalence pop" "Low prevalence pop" 0.00939208417495353 0.0199428534622324 0.0142847653753348 0.0144458648175605 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.725110798922774 0.956093986677386 0.846311669242305 0.845962274839143 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.762289047907372 0.919089535105509 0.846252683191237 0.844391366117364 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.720842720019197 0.914875118929752 0.820518330564784 0.820025605725529 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.746284345644815 0.900311610412104 0.825320657687374 0.823993367673042 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999364519433707 1.00223403879512 1.00086485575003 1.00081445255995 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9983493780733 1.00296816330268 1.00062839573666 1.00056298576961 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997615820332339 1.00165117871294 0.999945731397718 0.999815145977968 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997288340805439 1.00253403742994 0.999911874632215 0.999851846241837 0.9999
"v.efficacy" "v.efficacy" 0.390055850736485 0.691496273166623 0.545480580463125 0.54923975616124 0.6
