"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.02653196198385 0.0575874779176295 0.0413629532084395 0.0418358261103591 0.06
"Low prevalence pop" "Low prevalence pop" 0.00246241204577124 0.0162649739137624 0.00752094610997095 0.00822740467511568 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.257065144475594 6.36976452561186 1.03845088938719 1.8317610928445 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.525562000334728 1.01526579235037 0.763426655821402 0.773609589086395 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.138551716709552 0.523119390700264 0.315347593873796 0.32711117414655 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.390773536227667 0.659128581907694 0.520706178127649 0.521857978950094 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997838344243135 1.00304976130731 1.00022554170102 1.00021574827439 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996837220379364 1.00440633930592 1.00048035315825 1.00061923166932 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993245788770666 0.999031364257358 0.996327302107952 0.996297441684985 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.990566575464123 0.999003733535036 0.994956535809558 0.994854224026194 0.9987
"v.efficacy" "v.efficacy" 0.0175276611917295 0.63430079263507 0.251570831594011 0.277974940835074 0.3
