"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0591082553756259 0.066206217447123 0.0627072610314628 0.0627148591849016 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0100019536503593 0.0127731853540388 0.0113516440268921 0.0113640674063157 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67380998201564 0.726877123865035 0.701022218451051 0.701217557558329 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649457937130749 0.694041419889262 0.670589478143408 0.670719173252062 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677981762720255 0.727963712760859 0.703164794604914 0.703012723421323 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667596183809207 0.71265797849946 0.69020001470367 0.690340263522074 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999133880111749 0.99989574343645 0.999562224328168 0.99953796961597 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999126679241231 0.999999900279424 0.999719112401942 0.999652435526056 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998480932865501 0.99961883575744 0.99906768089462 0.999050872569626 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999255901730802 0.999999835426194 0.999770606534181 0.999715962206355 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.500803362690858 0.611464518422434 0.553268930647077 0.553680465015695 0.6 90000 0.999 "1500+/5000-"
