"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562836152561167 0.0642969455430539 0.060356879844073 0.0603643511464313 0.06 70000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00899184358114124 0.0120823432374206 0.010463609615395 0.0104946024966334 0.01 70000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672830812952068 0.754462187118504 0.715155073414861 0.715000462982604 0.7 70000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677470042625014 0.734886960708957 0.706976674657282 0.706835237107839 0.7 70000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666595073085287 0.751688036115794 0.708265953509996 0.708321280208167 0.7 70000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682822994148929 0.746363636296989 0.715303474513004 0.715348744745876 0.7 70000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998835706536321 0.999994829753049 0.999472859763834 0.999438676519948 0.9998 70000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998664479695351 0.999935899497139 0.999373741490404 0.999335478344335 0.9998 70000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998863233513376 0.99999745420321 0.999516260141589 0.999475511606271 0.9998 70000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999304009788647 0.999999948885818 0.999795134835422 0.999741386355568 0.9998 70000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.472030038013711 0.60347955669948 0.538254767444887 0.538920580685426 0.6 70000 0.9998 "300+/1000-"
