"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564125411278227 0.0639782779291235 0.0601778229122078 0.0601803146901393 0.06 80000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00824635856767744 0.0111526627805986 0.00971442442887051 0.00971359609571477 0.01 80000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689080519632777 0.745471955256062 0.717660855443521 0.717679048139467 0.7 80000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669099466311717 0.714833100586222 0.691539066938567 0.691493775574408 0.7 80000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675533658587126 0.729097821350549 0.70249446935247 0.702444406254344 0.7 80000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676741382389946 0.725560945920074 0.702113809220956 0.701910928408595 0.7 80000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998949049582267 0.999999287579232 0.999498556302757 0.999470147330294 0.9992 80000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998383582782524 0.99970579011992 0.999113531609933 0.999091681977375 0.9992 80000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998043843974433 0.999411682905141 0.998734601561008 0.998732029661306 0.9992 80000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998405484328831 0.999627619455521 0.999052211748582 0.999030110604359 0.9992 80000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524996092915923 0.657243625399769 0.59127424920868 0.591831919150686 0.6 80000 0.9992 "1500+/5000-"
