"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547952340364483 0.0658196286745937 0.0602036483051962 0.0602448514729827 0.06 40000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00629614573884309 0.0101170039621234 0.00808286165311831 0.00812655891036303 0.01 40000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648678463738928 0.769916144052589 0.7102970325251 0.71041408335255 0.7 40000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66652233312344 0.750470475976018 0.709192914906893 0.709120658085699 0.7 40000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636722341210316 0.766916365854201 0.699241582217457 0.698927732873765 0.7 40000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683001960104983 0.787044756041719 0.736934006485273 0.736666535184591 0.7 40000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998113523951927 0.999999897182842 0.999077487098714 0.999027248544225 0.9992 40000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996447939769084 0.999301512921556 0.997872850136339 0.997849741894194 0.9992 40000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998535697512564 0.999999834124034 0.999383105629601 0.999332334255703 0.9992 40000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998778418597462 0.999999907689268 0.999640364887821 0.999544183452721 0.9992 40000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.511900160898854 0.704790490865337 0.608874742570825 0.609704837484778 0.6 40000 0.9992 "30+/100-"
