"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516194498292624 0.0598385753050818 0.0557060941447052 0.0557319135247827 0.06 70000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00746958546252037 0.0108218287266042 0.00907269261312603 0.00907131900120836 0.01 70000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680559442087517 0.769514768006387 0.723683858245571 0.723604169299742 0.7 70000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677298867579537 0.750161702531981 0.712366714252074 0.71253143958327 0.7 70000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655675671227059 0.735195247130774 0.694560255313989 0.694462094859946 0.7 70000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654485702121416 0.726700053133048 0.688273567715561 0.688778629501014 0.7 70000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999055799340914 0.999999937033058 0.999656330565851 0.999604139250012 0.9995 70000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998486825518505 0.999998971916945 0.999329561419243 0.999277515028173 0.9995 70000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998158934986086 0.999673424660432 0.998885015344499 0.998876615646473 0.9995 70000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997956336017135 0.999842518350636 0.998874067033341 0.998854764735809 0.9995 70000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.524380238076881 0.676101859494485 0.597521495874629 0.598815029239629 0.6 70000 0.9995 "300+/1000-"
