"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0501597186082559 0.0668040423948997 0.0583309479356989 0.0585545765225795 0.06
"Low prevalence pop" "Low prevalence pop" 0.00675862499892473 0.0138185733068874 0.00992964713744709 0.0101371530984817 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.473684646621643 0.608035134996803 0.541246306725036 0.540691672814034 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.489915323040203 0.624276290527436 0.559275680609571 0.558926028527538 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.51237552163388 0.66543354098217 0.58747340842623 0.587360248221415 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.440541969214755 0.562909012503969 0.498695552302628 0.498433119813379 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996810426879601 0.999624957637188 0.998203286377668 0.998199178962652 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9966746925005 1.00023799102082 0.998400632292102 0.998415850705824 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997740748871335 1.00053752795335 0.999209667322526 0.999211465782237 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997001001990977 1.00015805057305 0.998605916423378 0.998588125557779 0.999
"v.efficacy" "v.efficacy" 0.59372233808577 0.88894940511061 0.740861878395577 0.742254675741499 0.75
