"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550628368308854 0.0625473544068952 0.0585485295111827 0.0585823003437142 0.06 80000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00837840459598183 0.0113245379936289 0.00981831337713657 0.00982784008108164 0.01 80000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673588283443409 0.7261819106143 0.700814876693111 0.700683855590635 0.7 80000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664009303099828 0.711978311531974 0.687847236616906 0.687850971202817 0.7 80000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674085463368565 0.725551316493183 0.700542644779573 0.700611328287741 0.7 80000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685351997651335 0.73215639519372 0.708330807431136 0.708410541325823 0.7 80000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998669824904408 0.999689172929688 0.999197251042947 0.999179345328876 0.9994 80000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998261975778706 0.999597936403882 0.998972331722646 0.998959413579674 0.9994 80000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998665067506352 0.99975421904086 0.9992187876197 0.999202686239443 0.9994 80000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998875343955958 0.999970302892017 0.999484120946821 0.999440878917328 0.9994 80000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.542257507872568 0.669315031523539 0.604093662507907 0.604900386723611 0.6 80000 0.9994 "1500+/5000-"
