"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562208997158985 0.063136001796983 0.0596417105931049 0.0596563188734724 0.06
"Low prevalence pop" "Low prevalence pop" 0.00768276564579494 0.0104403971919638 0.0090620548546533 0.00908805199446413 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.784589832964595 0.898004453958492 0.841303049934841 0.842091022065303 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808871648725641 0.864942224370227 0.83667890433795 0.836690605680496 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.780746171185998 0.895381416910533 0.835879447490524 0.836358446573713 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834834245044878 0.894213162646239 0.863904019968065 0.864217478324026 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998249498787053 0.99945361718087 0.998862784737949 0.998845018901829 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996539145950504 0.998404824685642 0.997471816324071 0.997463268305842 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998438707505922 0.999549238798896 0.999030931375669 0.999020313146569 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997623481800051 0.999242575647384 0.998469372164708 0.998455959305825 0.999
"v.efficacy" "v.efficacy" 0.274019106469565 0.35814888932808 0.314069858783411 0.314117018214224 0.3
