"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591854851354477 0.0628770827208337 0.0609454078961589 0.060953663168592 0.06
"Low prevalence pop" "Low prevalence pop" 0.00892000854967358 0.0105392977081335 0.00967389239484614 0.0096783936120941 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694765382504538 0.758509808331443 0.726650882946439 0.726933299480451 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683094259954671 0.715346967028399 0.7001257207702 0.70000484148447 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.686637853559281 0.74956150244931 0.717270252201185 0.717414246145172 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687313495843027 0.718704587352426 0.701738108071318 0.701658389793728 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998725641599057 0.999253473849296 0.99899036445718 0.998987611090262 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998744651688452 0.999559077368797 0.999142116057141 0.999140390181452 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998608778241672 0.999159564707463 0.998883224428197 0.998882047638929 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99845962905723 0.99931843250773 0.99888890231195 0.998889370150308 0.999
"v.efficacy" "v.efficacy" 0.252332044607969 0.292085249204491 0.271484919884209 0.271901590571793 0.3
