"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513439985044039 0.0641895828795395 0.0580037256044488 0.0579658530672493 0.06 30000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00864627819955773 0.0137197693822125 0.0112168236642367 0.0112303489164327 0.01 30000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702230799044472 0.876005560446981 0.789385533140681 0.790014173761468 0.7 30000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.621856403627049 0.733627105550426 0.6795754652081 0.679897630225245 0.7 30000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644527587995824 0.802363824644016 0.720434069162069 0.721471841575434 0.7 30000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.636657946408798 0.749265529336741 0.691026521129532 0.691983566255698 0.7 30000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997458221703774 0.999993539260253 0.998821859064141 0.998747501355222 0.9992 30000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997834217462248 0.999999842521625 0.999246402409284 0.999106490788827 0.9992 30000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996605287498747 0.999457820603609 0.998180754295014 0.998160903939518 0.9992 30000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998090911772148 0.999999669553677 0.999400548422049 0.999261113962916 0.9992 30000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.430337694071291 0.657123675807794 0.541068858771429 0.545328227022769 0.6 30000 0.9992 "30+/100-"
