"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554133374009279 0.0672482290210043 0.0613357999728688 0.0613571649348599 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00910575189724492 0.0137466992669935 0.0112321893754536 0.0112778593375238 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647327536825728 0.785778079693769 0.719076260460365 0.719607712597135 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680726335663596 0.781347220852808 0.727654975767655 0.728382571787311 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.601807481032651 0.737358950499524 0.666406462370981 0.666784221060913 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682716010905358 0.776388568971466 0.727457072035547 0.728128443934001 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997710589782095 0.999995913107946 0.998904935543225 0.998848518445818 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997914380553646 0.999999274086224 0.999111042065328 0.999030201371203 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997616518485963 0.999906912780677 0.998811282992979 0.998775814787162 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997534606469096 0.999997487626201 0.998904715634543 0.998824270520269 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.500159228746938 0.71500673129223 0.605692572105662 0.608635164444621 0.6 40000 0.999 "30+/100-"
