"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05743452504528 0.0649609097324868 0.0613535960946231 0.0613097013216701 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00920863334821562 0.0124814519171552 0.0109008930774676 0.0109109159568153 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661755479500855 0.75984478783566 0.70996628006527 0.710126602624922 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655969393793143 0.725836704598216 0.690072327062897 0.690385202109484 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.610699778793758 0.704931410075056 0.656081109027356 0.656107337089364 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661270532025195 0.721200707586261 0.691131511787323 0.691693465331223 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998174319492285 0.999763610444463 0.999002267511091 0.998985162690447 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998884675565338 0.999999651879298 0.999567860123331 0.999514585005578 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997936900778281 0.999477296285401 0.99873545885288 0.998723718241949 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997821567111665 0.999789042297982 0.998863406684562 0.99883795139976 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.495464422941302 0.626236685287841 0.559372329326252 0.559920591516745 0.6 1e+05 0.999 "30+/100-"
