"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539935451746574 0.0741929377618767 0.0633490287709087 0.0636282552072914 0.06
"Low prevalence pop" "Low prevalence pop" 0.00803280370603146 0.0175517224647148 0.0124003390526145 0.0126402286603286 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.486237410174393 0.68301556970755 0.578989825539168 0.581302476185435 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.410177064217151 0.540593388344049 0.471310713360235 0.471885599173774 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.412016792125499 0.589125110579476 0.496364378861951 0.498657017984232 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.389916865756516 0.519778639564182 0.452971490213543 0.453850757011228 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997270381737116 1.00005856640624 0.998717143668228 0.998691262101969 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997515172027024 1.00124825317575 0.999320951141459 0.999308913065131 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997153571843313 0.99972183344552 0.998465254520025 0.998440361921982 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997101264807836 1.0007128418422 0.998819739257305 0.998843352080823 0.999
"v.efficacy" "v.efficacy" 0.343058076021531 0.607664101371847 0.472511987286597 0.474806887861066 0.6
