"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558180985691242 0.0669168151456134 0.0614248275184183 0.061470334851817 0.06 40000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00636564019333196 0.0103043709182387 0.00829691612886705 0.00833884540535312 0.01 40000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682088179623083 0.778744349713542 0.730680147469338 0.730443698245279 0.7 40000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668601585504159 0.74480491347185 0.70695710727481 0.707035032488886 0.7 40000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683032807073048 0.780640814816437 0.730625498080979 0.730432083122923 0.7 40000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674931326118684 0.758504258023828 0.71709273171404 0.717126263678355 0.7 40000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997626212771745 0.999531464640537 0.998651085779851 0.998625468060641 0.9993 40000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99761201672925 0.999893701387778 0.998758023568818 0.998730423541258 0.9993 40000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998281680921869 0.999950826147286 0.999148026518591 0.999112806366879 0.9993 40000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998605982376093 0.999999637687406 0.999481699662337 0.999401119512467 0.9993 40000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.469251228731565 0.650168915760825 0.561369380256687 0.562703695268157 0.6 40000 0.9993 "300+/1000-"
