"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056272241439741 0.0889699067078035 0.0720514898236443 0.072763020679373 0.06
"Low prevalence pop" "Low prevalence pop" 0.00952320111913136 0.0271241312223127 0.0170404269607882 0.0176427130176733 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.573843432302136 0.850379878940494 0.71333884016599 0.711775623491206 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.505590255673161 0.713401480286214 0.611284809004995 0.610326698784447 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.537183518874174 0.83206596312908 0.674039525648316 0.676899694348661 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.555503867282597 0.783952172844026 0.671133500166658 0.669519330011442 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996025234913024 1.00285137323867 0.999611116683419 0.999573623848152 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996396289029407 1.00397780652472 1.00027071562606 1.000293405288 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997602121719863 1.00294306579547 1.0004511030555 1.00041324106917 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999846220627033 1.00668390351344 1.00330838393091 1.00345764757978 0.9999
"v.efficacy" "v.efficacy" 0.394313015733111 0.826601849285168 0.585702962949554 0.595015951430046 0.75
