"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548216561827688 0.0647500056000702 0.059673422964868 0.0596444149924679 0.06 50000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00848815306367739 0.0123592583036144 0.0105014379197036 0.0105089899021497 0.01 50000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660833050003404 0.751835551122415 0.706418051621783 0.706031031408889 0.7 50000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663074529528039 0.732800130951103 0.69848094217018 0.698764649114582 0.7 50000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.623504731145421 0.722336266085012 0.670633884844 0.670623525984489 0.7 50000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653077107453568 0.734718721606296 0.690599255285353 0.690601673667101 0.7 50000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998213881990497 0.999998653111554 0.999096315499125 0.999066367194633 0.9991 50000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997069862160523 0.999428310705453 0.998328490121889 0.998299116217453 0.9991 50000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998540461023232 0.9999996261841 0.999330156653207 0.99929142083101 0.9991 50000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998993748626421 0.999999973191199 0.999681553148758 0.999609670231945 0.9991 50000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.522179819337629 0.701167043249227 0.610492414931664 0.612318966984262 0.6 50000 0.9991 "300+/1000-"
