"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539742414396596 0.0646664511927937 0.0595306116197851 0.0595529857547048 0.06 40000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00807893232440331 0.0124111076559453 0.0100942265923093 0.0101237393818913 0.01 40000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688327387099419 0.787566415218302 0.739168761342209 0.738988000872659 0.7 40000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.700320725065795 0.782214553738926 0.739196719866603 0.739389958691251 0.7 40000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645164188208162 0.739842503713265 0.6945836880008 0.69476151256892 0.7 40000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671382433245553 0.749889449392331 0.710252102781657 0.710259173262154 0.7 40000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998511790056293 0.999998996686062 0.999348255637005 0.99930650384826 0.9994 40000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997747593669068 0.999800822107696 0.998839721606512 0.998794278626549 0.9994 40000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997194302280323 0.999279210081409 0.998308930996679 0.998290633287935 0.9994 40000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997957338928303 0.999989831441337 0.999011556582205 0.998971028111922 0.9994 40000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.493272694214951 0.672292251020882 0.574577112267777 0.57752259514251 0.6 40000 0.9994 "300+/1000-"
