"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532232538425579 0.0607638599222467 0.0569974491358355 0.0570158130210221 0.06 1e+05 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00731037634133588 0.0102256901074391 0.00874268556220596 0.00875754022670014 0.01 1e+05 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673600098246726 0.761243120828858 0.715552430564444 0.715688451845028 0.7 1e+05 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.702449693789228 0.771960061582989 0.737706743326537 0.737875181221882 0.7 1e+05 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680220536394715 0.770739443220682 0.726045913267809 0.725740005149202 0.7 1e+05 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676436942833708 0.742408945249634 0.710244889858485 0.710185722671119 0.7 1e+05 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998398723685831 0.999732847754659 0.999103948597329 0.999093690010887 0.9994 1e+05 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998409441322337 0.999981884717759 0.999188148526565 0.999157227725862 0.9994 1e+05 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998428936891158 0.999791437200691 0.999132757499778 0.999116574797708 0.9994 1e+05 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99762233896113 0.999332419887198 0.998529537592192 0.998511331018413 0.9994 1e+05 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.522703024144785 0.659044470551669 0.590556250393567 0.591429465062229 0.6 1e+05 0.9994 "30+/100-"
