"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563517054364346 0.0669603681415617 0.061526959025104 0.0615610690887664 0.06 40000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0084819179587137 0.0125495244312612 0.0105323665481804 0.0105507173501541 0.01 40000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675343126309888 0.73301001086981 0.703507183306418 0.70340503716375 0.7 40000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693704012534008 0.747454260473165 0.720261698262026 0.719874527843833 0.7 40000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671974646768614 0.7306329946394 0.703189148202748 0.702970317439056 0.7 40000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654574337080075 0.706998192175541 0.679584412381914 0.679790401930669 0.7 40000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998665591098799 0.999909611940439 0.999339565777663 0.999305093282579 0.9995 40000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998793615375107 0.999905087379137 0.999422185204109 0.999381650956957 0.9995 40000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998288352908708 0.999884103872599 0.999080806901458 0.999070078150542 0.9995 40000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998627003999774 0.999939990413525 0.99940929788926 0.999353172849455 0.9995 40000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.490508387523179 0.661013688459434 0.574159341909543 0.575888238242435 0.6 40000 0.9995 "1500+/5000-"
