"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545006790202041 0.0630391452331216 0.0585740037375568 0.0585993404072117 0.06 1e+05 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00801053887235007 0.0114296486036914 0.0096703513507392 0.00969966801959497 0.01 1e+05 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655920245136634 0.74525099753357 0.700654254052417 0.701233683110455 0.7 1e+05 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.628180788073386 0.699514268838337 0.664661212051882 0.664834514660812 0.7 1e+05 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663174245411232 0.747420649039499 0.704752706978408 0.705119332190967 0.7 1e+05 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667257571574612 0.743932686580559 0.708098012646504 0.707531836644207 0.7 1e+05 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998866886920425 0.999997231626564 0.999450443174153 0.99942449839247 0.9992 1e+05 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997113083600829 0.999129085548356 0.998215785720272 0.998200451778409 0.9992 1e+05 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998421249507511 0.999849602415719 0.999139410579115 0.999122583704489 0.9992 1e+05 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997841082079091 0.999791559685209 0.998849348422626 0.998840039572851 0.9992 1e+05 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.535904035741287 0.679887823271496 0.603088209562494 0.603178927087101 0.6 1e+05 0.9992 "30+/100-"
