"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0461786359582572 0.0594084928364343 0.052676018457752 0.0527588344737137 0.06 30000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00766780069135307 0.0126650874826891 0.0102238269942949 0.0102753463128343 0.01 30000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650629480072487 0.783281515284571 0.715925683217036 0.716989917026925 0.7 30000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6335655097709 0.768913308676651 0.699534692433525 0.699909446932831 0.7 30000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658423319662835 0.823291834153081 0.736383584420051 0.73791966688716 0.7 30000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644664764213428 0.751079042710365 0.700245086178128 0.700470004638492 0.7 30000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997011238425092 0.999777886535382 0.99852068661089 0.998469030710369 0.9993 30000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998717309516265 0.999999935458301 0.999625018951506 0.999524202203331 0.9993 30000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998384733648308 0.999999329826975 0.999481425555837 0.999368924214844 0.9993 30000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996929502819391 0.999980888290802 0.998547698945726 0.998465938347936 0.9993 30000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.513456428369187 0.778128368955288 0.639865202101953 0.641882288023054 0.6 30000 0.9993 "30+/100-"
