"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560997429880574 0.0641312231524003 0.060019741852058 0.0600117937490424 0.06 60000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0074739677321272 0.0103714604814518 0.00891216523694214 0.008926011266953 0.01 60000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658301808668803 0.712390313530524 0.683977509664387 0.684005764183699 0.7 60000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67870130497559 0.725128744566293 0.701389364322446 0.70124789197758 0.7 60000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686840171147881 0.743108552921668 0.713958950528963 0.714091245756294 0.7 60000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693217303011757 0.739376109328551 0.717262368914085 0.717106506371918 0.7 60000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998470318215103 0.999772904140146 0.999143760950437 0.999130856977296 0.9998 60000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999211483780892 0.999999900852051 0.999749755289595 0.999691861064318 0.9998 60000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999283066423733 0.999999490279666 0.999757285888742 0.999711258179703 0.9998 60000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999516643717554 0.999999977822257 0.999873092502205 0.999828450150484 0.9998 60000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522147795096432 0.662182727217372 0.593529259258159 0.594301767437015 0.6 60000 0.9998 "1500+/5000-"
