"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566001438096119 0.0669606231475523 0.0621559861502383 0.0621285015500162 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00845306508029941 0.0124961161252393 0.0104762497092209 0.0104980047952934 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630227593592181 0.743514775909851 0.687052276423391 0.686788907922988 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665557300360149 0.752490014382672 0.707832548197941 0.708317881506719 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656175179790494 0.774862867780373 0.711383977416983 0.712326648369807 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671010714454924 0.753907883643197 0.710586977614068 0.710983309868805 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998120887275947 0.999965063025376 0.999139298229492 0.999079507380434 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998450597267021 0.999999663223505 0.999392890019978 0.999317188780628 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998225043795472 0.999983425867704 0.999128272406894 0.999098934810549 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998121929326271 0.999998868036976 0.999196234656864 0.999129629414168 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.512939279303619 0.699363182581583 0.601981830278493 0.604238393592039 0.6 50000 0.999 "30+/100-"
