"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570823092277126 0.06385095565538 0.0603776306731332 0.0603707310432 0.06
"Low prevalence pop" "Low prevalence pop" 0.00854710177743494 0.0110971648859124 0.00973064557804126 0.00975365553794986 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.808807176012982 0.866964090310727 0.839061612446057 0.838806669951827 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833918547721983 0.888072679092527 0.862080676515015 0.862153509655816 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.829817400337209 0.892488714922067 0.859194326289749 0.858803743910898 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.797788433383661 0.85321750208948 0.825311045973745 0.82547254855016 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998096363702217 0.999453611443571 0.998809599952091 0.998796138459683 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998117746424064 0.999729722300646 0.998917802387947 0.998897696848854 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998606264786596 0.999886845661842 0.999300772193269 0.999292944106286 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998268465360577 0.999741960069644 0.998999569543618 0.99898230834438 0.999
"v.efficacy" "v.efficacy" 0.688587558692192 0.822218702925555 0.753021429005538 0.753612951572077 0.75
