"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0507007159882989 0.06637657403327 0.0579017254184205 0.0581149093781798 0.06
"Low prevalence pop" "Low prevalence pop" 0.00641007635955584 0.0128473081774768 0.00943127325223872 0.00956673139842612 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.420478096672192 0.550301983990639 0.487254663039422 0.487837195410969 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.44145932421039 0.558559675257469 0.500440182871043 0.501253720993932 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.433300522750374 0.573067133388214 0.504757595897699 0.506391393501938 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.46285832384038 0.586185167644819 0.524053439500676 0.524107151529036 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997055197787986 0.999873295623179 0.998471431290079 0.998436889144369 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997246734438664 1.00024213887383 0.998723274843434 0.998731227430713 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998017785151021 1.00066505342208 0.999377859853608 0.99936939563052 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99610302304282 0.999358315516758 0.997688693405864 0.997677806094374 0.999
"v.efficacy" "v.efficacy" 0.67857903776071 0.989656881353647 0.828196364218819 0.827054190818856 0.75
