"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569889548562703 0.0622308095010994 0.0597017008839273 0.0597011884570696 0.06
"Low prevalence pop" "Low prevalence pop" 0.00817553872669713 0.0102292221317864 0.00918070691853501 0.00920043946330685 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.48586107122575 0.529965153342286 0.508305795835828 0.508397844313104 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.493732356757332 0.532613742679691 0.512712957168055 0.512768756134072 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.487689860344074 0.531986661998056 0.51004368744273 0.509974188438457 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.493232345620786 0.531944777102019 0.513592470056331 0.513473050444451 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998462679778324 0.999254653950704 0.998836525476218 0.998839668735912 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998572800279573 0.999524334006519 0.999087767485712 0.999084359333084 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998199684112884 0.999004089947668 0.998616385241898 0.998611165884129 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99832454916775 0.999278458624013 0.998776801746451 0.998775822039613 0.999
"v.efficacy" "v.efficacy" 0.675511401903089 0.774639149423079 0.726026700690635 0.726372111783356 0.75
