"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0529290703097198 0.0641432433974875 0.0585449519666022 0.0585633955517957 0.06
"Low prevalence pop" "Low prevalence pop" 0.00739764742324861 0.0119002218489781 0.00958948644107531 0.00965745403115396 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.62378012738698 0.7207670051076 0.670482490260225 0.670547627400431 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676892415121687 0.765184231400597 0.719857026220895 0.72033958589601 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67434313611994 0.767444489153224 0.719339577937953 0.719724141915901 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658966020387409 0.747940015799385 0.70323922749546 0.703571790852997 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998753470444652 0.999999672785118 0.999509256110839 0.999452172864184 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997480086973329 0.999956599113062 0.99876003450925 0.998709199112194 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998405572760058 0.999999238183615 0.999284840441346 0.999241477334382 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997648352645777 0.999983201076312 0.99880134863394 0.998759902686055 0.9995
"v.efficacy" "v.efficacy" 0.508605266645325 0.69655064434337 0.5937123915337 0.594143802786881 0.6
