"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0504652959107273 0.0618216513578187 0.0559270637499225 0.0560208274400467 0.06
"Low prevalence pop" "Low prevalence pop" 0.0066341157025131 0.0117316474849594 0.00901642437062843 0.00908786819517235 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685394352959991 0.915182032100026 0.79744147523345 0.798374889019181 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67056231948111 0.781571913936546 0.724778315931924 0.724891101442708 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.604429478119538 0.817741336567162 0.709675665537756 0.710580141772682 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641072961831475 0.747729265118917 0.696340115699612 0.69533379302539 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997364689209258 0.999382141005821 0.998423669574873 0.99839794080494 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9970743194263 0.999933394420557 0.998464269554031 0.998474967435729 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997704301370914 0.999446692757649 0.998613911390399 0.99859646445678 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996266408612877 0.999227206426769 0.997728114707658 0.99771908024684 0.999
"v.efficacy" "v.efficacy" 0.207855908833368 0.334470725164343 0.270280215963705 0.271793311379438 0.3
