"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583317774069449 0.061850823010496 0.0601420806112425 0.0601405136336351 0.06
"Low prevalence pop" "Low prevalence pop" 0.00933536996217968 0.0110332289055176 0.0101293768810146 0.0101368631351814 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692891087005796 0.747576729535903 0.720062019723937 0.720246078326733 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68795331860723 0.718813712839063 0.704068424058856 0.704114462635255 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.667005735472175 0.724003398279791 0.695682145809913 0.695901091187736 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674759355547982 0.706377700125562 0.690445208461072 0.690425054194267 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999576428507202 1.0000170595182 0.999793394504518 0.999793217799903 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999654117819813 1.0004358623656 1.00004351482417 1.00004122671806 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999565479432898 0.999963012682537 0.999766059414273 0.999762269950896 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99931779896948 1.00009032806572 0.999698804230821 0.999697700527693 0.9999
"v.efficacy" "v.efficacy" 0.268413081263275 0.305507862762241 0.286368236341494 0.286468871773787 0.3
