"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0587262327437364 0.062146115896024 0.0604510445561731 0.0604655613420387 0.06
"Low prevalence pop" "Low prevalence pop" 0.00877866257504997 0.0104035935351153 0.00959791819926719 0.00960464322275085 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69237702766425 0.750007225155163 0.719967446647182 0.720246813505481 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685919426647338 0.716560203011947 0.701424345757421 0.701378567640472 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.686569442805931 0.740852962714526 0.713071710440198 0.71284957972477 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689108018927437 0.720026425419613 0.705497848433942 0.705430813000913 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999703141621707 1.00006975012092 0.999892468463957 0.999890990543954 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999426069324628 1.00019686413087 0.999797512982568 0.999798894091779 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999610343785881 1.00001077591544 0.999813622322125 0.999809034130856 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999335338920243 1.00007702700056 0.999727887114017 0.999726005913885 0.9999
"v.efficacy" "v.efficacy" 0.260917558158681 0.29511396616133 0.278354921197022 0.278484757032478 0.3
