"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05530515931727 0.0689945244222811 0.0619110983022966 0.0620103022794358 0.06
"Low prevalence pop" "Low prevalence pop" 0.00710339003123472 0.0137956182815532 0.0102484236688091 0.0104155532046645 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.381945140711864 0.555843909555372 0.467411977158455 0.468813849628622 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.453801287517165 0.547715234895277 0.501470130749724 0.501281354361182 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.34818994749762 0.511490801217741 0.424224801401108 0.426011873015693 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.440835300233277 0.533712999863027 0.48590680811294 0.486775033966966 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998140971041907 0.999619381542899 0.998936219678212 0.99892439738069 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998373978042357 1.00092694297925 0.999582759794412 0.999597765957567 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997994957081503 0.99941587986501 0.998708291913067 0.998701894608611 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99754062118717 0.999999156338298 0.998659820594924 0.998669477940861 0.999
"v.efficacy" "v.efficacy" 0.22933882628113 0.382650074672621 0.301104445648862 0.303580722237027 0.3
