"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0525765296364083 0.0760883676526829 0.0635097487785632 0.0637968992305269 0.06
"Low prevalence pop" "Low prevalence pop" 0.00930704940303228 0.0218258675165105 0.0150621238601283 0.0153955935863445 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.767066578124111 1.04673417729117 0.905409588955284 0.907472274989256 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688172003335652 0.87521979232179 0.780983948786911 0.780042890514436 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.633342754019175 0.884403913162585 0.761995343752128 0.761534191577681 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693116009801524 0.910893951875077 0.797386270995617 0.796328022625214 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997539769775424 1.00250086154011 1.00027191493833 1.00022424653743 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995905579817231 1.00300240352339 0.99965428541335 0.999611560639762 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995959729151745 1.00070864736732 0.998789565201391 0.998625635185025 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998336927290218 1.00391572916716 1.0011384966349 1.00110203741442 0.999
"v.efficacy" "v.efficacy" 0.360746981214086 0.722382909376085 0.534539992571016 0.540819020599185 0.6
