"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567651290615803 0.0635243196276774 0.0602851087589341 0.0602722001601406 0.06
"Low prevalence pop" "Low prevalence pop" 0.008814915845389 0.0114194300394569 0.0101139711997178 0.0101298777815023 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.798554092254051 0.865219818222215 0.832229250221894 0.831857712424666 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835667734884265 0.887368142169672 0.861395992956245 0.861136342227954 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.822544694114227 0.890545459020543 0.858068184718407 0.858327615373867 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.793795489699177 0.851570905683263 0.82357826956115 0.823325003663011 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998458429279662 0.999716506719186 0.999120197888067 0.999112341540247 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998074410434732 0.99976534750616 0.998993946482375 0.998981504013226 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998799392832223 1.0000355118098 0.999442557027986 0.999434380053506 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998285073324484 0.999720758175433 0.999044076608594 0.999027834347301 0.999
"v.efficacy" "v.efficacy" 0.561008227384052 0.680772639306863 0.620714102948587 0.622041111342108 0.6
