"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539326157291697 0.0643770695536887 0.0588238840927211 0.0587926692384087 0.06 50000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00780996066168171 0.0121075303479171 0.00985763005134727 0.00990395693724991 0.01 50000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68145829332289 0.778681319262023 0.729687561799455 0.729344442959219 0.7 50000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651207955082084 0.731130608749003 0.690754944651979 0.690752040330085 0.7 50000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676596123940901 0.777521949628243 0.729265248561737 0.729139781209309 0.7 50000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.617814526953586 0.696835824130411 0.656594790477292 0.65695260707411 0.7 50000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997613007190438 0.999589762551901 0.998640317355504 0.998625917042683 0.9992 50000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997695464086369 0.999840200093457 0.99883917639472 0.998787655200881 0.9992 50000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99790501793971 0.99979262490943 0.998821732280414 0.998817185317178 0.9992 50000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997987833318567 0.99998705961647 0.999019062555842 0.998974834529427 0.9992 50000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.485068142980299 0.666778150989183 0.571178500515797 0.573244092712135 0.6 50000 0.9992 "300+/1000-"
