"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584160750130475 0.0619706167820068 0.0601340749305248 0.0601497132002404 0.06
"Low prevalence pop" "Low prevalence pop" 0.00946497359207502 0.0111875201775694 0.0103387054708022 0.0103533430228421 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662084859124138 0.719705115464991 0.692636014277214 0.692836685521265 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686105641622658 0.717561375807763 0.701993846676906 0.701872217104444 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.66227031315918 0.717866672951897 0.689277545068158 0.689520285815573 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684026480166077 0.714813514705297 0.699464391400666 0.699346524467579 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999766498539025 1.00015259468663 0.999970390187764 0.999967262444169 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999471003814596 1.00027082339315 0.999882648556898 0.999883713710796 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999652460687983 1.00005457187797 0.999861890458468 0.999860333769775 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999306542522538 1.00012265424287 0.999708806992346 0.999709607161793 0.9999
"v.efficacy" "v.efficacy" 0.270131705804108 0.306808339552568 0.288877016170793 0.288922812155208 0.3
