"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569097626532844 0.0634503354543262 0.0603011847621704 0.060281093487201 0.06
"Low prevalence pop" "Low prevalence pop" 0.00924905027273302 0.0118359257849911 0.0105500019367275 0.0105665606259026 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.78926179868791 0.853173228965398 0.820674758730411 0.820769722921837 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.82310872419159 0.875241121778455 0.850040060342381 0.850030717712469 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.806168491328575 0.870712093197413 0.839186531865374 0.839402593687399 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82753635964264 0.880612708608018 0.853615695930744 0.853689723146377 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998225310485019 0.999712499843837 0.998966878388756 0.998959473448556 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998178709529122 0.999739064524312 0.999000641424372 0.998979959717065 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99876686090414 1.00018629737066 0.999487811278646 0.999473578296035 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998656317546574 1.00005401365092 0.99935618520127 0.999341347760165 0.999
"v.efficacy" "v.efficacy" 0.704852352772596 0.849469599032784 0.773691258344229 0.774363206723167 0.75
