"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576359387073496 0.0611413938352359 0.0594276584820744 0.0594266555912034 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091020497289118 0.0107144436331274 0.00986479568641526 0.00987149242987946 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683264975193905 0.741854869127783 0.712056763788049 0.711983936034087 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689440486754222 0.720307575532733 0.704928937103918 0.704822453981676 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676979132521004 0.731979255499795 0.704764193951943 0.704674831239985 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675989504490969 0.708431581241845 0.692562598214072 0.692437245960068 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99972861372189 1.00010893586197 0.999920225614631 0.999917618493817 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999732144527788 1.00050985348887 1.00013210148613 1.00013255669445 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999529952440234 0.999963668127333 0.999750069662237 0.999749024688863 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999222830498831 0.99996873632198 0.999613980136484 0.999609320160038 0.9999
"v.efficacy" "v.efficacy" 0.27045943473493 0.309315115552333 0.289406930233166 0.289648730932881 0.3
