"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0481447676992783 0.0593767761955444 0.0537775301947834 0.0538193160798686 0.06
"Low prevalence pop" "Low prevalence pop" 0.00549674754128256 0.00910658502664627 0.00717648105854896 0.00721578297215671 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64103018583832 0.752949489298251 0.696718003697797 0.696700676611071 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.710285476048514 0.788569083075637 0.749032629770774 0.749481900867991 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.670161355921927 0.77159832736006 0.718340032576293 0.718328436458835 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704009206430707 0.78478674111672 0.743652212379875 0.743589350569737 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99836864164338 0.999913629524252 0.999187199648939 0.999147662552419 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998458469304844 0.999999896817724 0.999394402320509 0.999325529417166 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.997604133201157 0.99981653181681 0.998752794905076 0.998719735670225 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999113567569723 0.999999955052161 0.999771383745891 0.999692337717884 0.9998
"v.efficacy" "v.efficacy" 0.520358224342772 0.752799860018359 0.635726798522926 0.637806167766722 0.6
