"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527192723718917 0.0631353746168164 0.0581854816132018 0.0582097233025313 0.06 50000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00731233989512263 0.0112946785683464 0.00934022049727701 0.00937756033303107 0.01 50000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676111282921938 0.789426576600753 0.731831894975046 0.732409465859338 0.7 50000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669662200407082 0.773435709300215 0.7204075227574 0.720452449592128 0.7 50000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.692097765489987 0.825354632840302 0.758808659745483 0.758997604660386 0.7 50000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.606773719613404 0.6919489058935 0.650743323847853 0.650917304266625 0.7 50000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997076932935887 0.999337170570318 0.998247248771666 0.998230826521548 0.9993 50000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99835834700418 0.999999350138001 0.999371554433403 0.999287885957999 0.9993 50000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998339884166829 0.999991278975593 0.999196012861289 0.999153863676326 0.9993 50000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997233408673769 0.999739596726975 0.998461580689876 0.998442001131231 0.9993 50000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.473750898627655 0.65554983398127 0.559808032057924 0.562368270637845 0.6 50000 0.9993 "30+/100-"
