"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525888785230061 0.0639075113518761 0.0581219314451078 0.0581784050237006 0.06 40000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00707338944961437 0.011259539431069 0.00908211254004767 0.00910232665349579 0.01 40000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.596032232417155 0.688880901808416 0.64159239104826 0.641061096959415 0.7 40000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631002846813195 0.71916692124714 0.675129339706283 0.675245377488716 0.7 40000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.641390080388221 0.732154586595222 0.689508693771168 0.689437842054293 0.7 40000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.626275390576304 0.715110739613089 0.670176190915699 0.669827536409072 0.7 40000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99892102112881 0.999972941346019 0.999546572620871 0.999496806450243 0.9994 40000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997079394064841 0.999499919671536 0.998352994708673 0.998325416824051 0.9994 40000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998364417536054 0.999843917646961 0.999180770685157 0.999128306663684 0.9994 40000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99802079095005 0.999998918183305 0.999140178392481 0.999070109421756 0.9994 40000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.542216052308443 0.742669189893698 0.637920672132411 0.63986368534754 0.6 40000 0.9994 "300+/1000-"
