"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566832934669777 0.0666511841557998 0.0615766496567953 0.0615325818141715 0.06 40000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00668607936718834 0.010306087669879 0.00836373789630757 0.00838355540739239 0.01 40000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679883236331693 0.735492740890138 0.708516878918271 0.70822416947907 0.7 40000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679370869843807 0.732217592301142 0.707277772567689 0.707053873860679 0.7 40000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663405885162314 0.721106935461602 0.692163664265705 0.692073404123211 0.7 40000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670312793400506 0.723944231020256 0.697902361083827 0.697696373113513 0.7 40000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998929077994293 0.999968447455239 0.999503954439993 0.999463829011275 0.9997 40000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998685713847536 0.999953194913552 0.999419543209873 0.999368034699061 0.9997 40000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998745271544278 0.999907495095601 0.999380630535891 0.999347196093514 0.9997 40000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998571721962144 0.999796473232562 0.999264411944238 0.999228293570243 0.9997 40000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.502400951635197 0.663224818845294 0.581601006400455 0.583260393069073 0.6 40000 0.9997 "1500+/5000-"
