"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.058412998915718 0.0654258540843711 0.0618274519598887 0.0618510925853694 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00859101346467748 0.011279858514789 0.00999209509154318 0.00999327076390376 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649178243139505 0.719460676885709 0.685190389281289 0.684981790667997 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64881292101173 0.700945014365882 0.675258435207087 0.675170675992656 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643902112371644 0.709625305904139 0.677523880900983 0.677730433693198 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659432021280156 0.717476839161065 0.688738833564216 0.689013058145236 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999479140112229 0.999999938956896 0.999838776319146 0.999799191484726 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998872360673255 0.99999848961335 0.999516463561484 0.999472974856364 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999244100263622 0.999999783140436 0.999690938657778 0.999659479665282 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999326767133618 0.999999931361449 0.999805673485876 0.999751602894456 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.50180559856703 0.609587899423279 0.558523528186305 0.558788345626452 0.6 1e+05 0.9999 "300+/1000-"
