"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057974306042487 0.0670830797961561 0.0626510158733407 0.0626098813568847 0.06 60000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00934489462656326 0.0132246038140418 0.0112886736867204 0.0113021241827846 0.01 60000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648598016201374 0.736412173058155 0.69288949639698 0.692976140663711 0.7 60000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671632820333984 0.742056956533216 0.707337298114051 0.707654361187919 0.7 60000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659428254065332 0.748124305343399 0.706348823321258 0.706394494455906 0.7 60000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701096875514477 0.768360966881572 0.735729837129868 0.735863348137578 0.7 60000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998150880183817 0.999722866842077 0.998946724084143 0.998919926269918 0.999 60000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998509575733741 0.999999621684541 0.999390636925153 0.999322011025994 0.999 60000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998296863945659 0.999893012568512 0.999116414417534 0.999096631940264 0.999 60000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998465947886106 0.999999822761824 0.999398790492779 0.999326941399697 0.999 60000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.468546133931354 0.617124589303132 0.541266624903462 0.543088436519822 0.6 60000 0.999 "300+/1000-"
