"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562294767172861 0.064391500832448 0.0599847077253443 0.0600537429665261 0.06 60000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00744889749344379 0.0104737385391771 0.00890107795970337 0.0089294670868087 0.01 60000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657994816125829 0.712760844336477 0.685086052412843 0.68491009281945 0.7 60000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67815663403786 0.723307774430155 0.699652857923339 0.69980686482627 0.7 60000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6871116850695 0.741636483710653 0.714050425248489 0.713946987076065 0.7 60000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692703252695472 0.741525086361615 0.717511225278979 0.717371102268037 0.7 60000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99822405238953 0.999543484812931 0.998891251759269 0.998877638115602 0.9995 60000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998576347261998 0.999896314514816 0.999259857689846 0.999231720886209 0.9995 60000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998881653850281 0.999918333812856 0.999460004365735 0.999427895209312 0.9995 60000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999229080871 0.999980047531411 0.999699472904219 0.999654551806099 0.9995 60000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.526159516433396 0.662544179868092 0.593622639691287 0.59402383373552 0.6 60000 0.9995 "1500+/5000-"
