"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568512875930464 0.0648167074982923 0.0607609808544547 0.0608182393698126 0.06
"Low prevalence pop" "Low prevalence pop" 0.0081080474186488 0.0116511918060087 0.00985584262711573 0.0098994441686705 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644953598119112 0.787869277106487 0.712485566576371 0.713043733283377 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684478007529834 0.754542229811503 0.719200611763566 0.718664286253103 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.619300633046132 0.76846382079641 0.696568171336987 0.697101145518017 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668415612636709 0.737333891218563 0.702617765048157 0.702661223725288 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997773252271172 0.999184648832241 0.998454991511306 0.998447963321054 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998269818202354 1.00011096091974 0.99923660837304 0.999233047899314 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998289769970787 0.999572106237015 0.998916255266983 0.99890375911986 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997365554795856 0.999281743579509 0.998300935127879 0.99830218289517 0.9987
"v.efficacy" "v.efficacy" 0.24525347020661 0.340302217594788 0.293877373646002 0.294313704847564 0.3
