"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565569642468585 0.0689993772929513 0.0625424017127009 0.0625718849473829 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00779789965377261 0.0126451819030998 0.0101491268908655 0.0102030983410696 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664279151681449 0.817211518977581 0.736419751403943 0.736513726031225 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.628764784722165 0.73116349199531 0.67931752487346 0.679519949162189 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663873165926808 0.79819699276835 0.729223582632591 0.729592028595852 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642924284476187 0.743348695954642 0.690501332344347 0.690842449766947 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997982281673653 0.999998826578351 0.999035892747966 0.998977600109998 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997857166828544 0.999999885711362 0.99907776203246 0.998998645887331 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996580857081101 0.999291433275195 0.998018922142758 0.997995117504539 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997219802327899 0.999739504380774 0.99856373186995 0.99850611686218 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.449096947968362 0.655370554873781 0.544400508622494 0.547972907739499 0.6 40000 0.999 "30+/100-"
