"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0491740722323076 0.0624694205102562 0.0559582403867166 0.05606493702902 0.06 30000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00903166362946386 0.0142976706398019 0.0116255776354677 0.0116755341234243 0.01 30000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675575771809618 0.774233324116069 0.724051463032083 0.72427636658719 0.7 30000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659581630276736 0.741218733517313 0.699040785056034 0.699089087436597 0.7 30000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671622719623577 0.775345877139163 0.72492991798274 0.725077657929689 0.7 30000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642818273773911 0.746055399283236 0.694943429371972 0.695126791299895 0.7 30000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997658516527973 0.999742159031975 0.998713442806035 0.998668444524788 0.9991 30000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996379333976482 0.999854732407396 0.998129605816087 0.998087361754942 0.9991 30000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998716272744043 0.999999482942773 0.99954019097729 0.999466967558737 0.9991 30000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998860743116996 0.999999998507509 0.999690735587798 0.999588703895252 0.9991 30000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.487617219709508 0.701787566951431 0.590380945274642 0.592188226274929 0.6 30000 0.9991 "300+/1000-"
