"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0535719953589172 0.065813340277077 0.0595642404324358 0.0595794387085715 0.06
"Low prevalence pop" "Low prevalence pop" 0.00909234586641879 0.0146069851476906 0.011650084654407 0.0117586589389805 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623696890433159 0.767123234525768 0.694056890544124 0.695808920450083 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645679762140972 0.751699102997311 0.698337667574677 0.698616284737783 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.704191852932331 0.861130434698587 0.781853920792461 0.782710709663672 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652394360590325 0.762189572989621 0.70786925781842 0.707323424984411 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996942671741356 0.999386070458488 0.998141344552678 0.998124703287918 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996969001829722 1.0001426821754 0.998546412613531 0.998539444265854 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997544037836249 1.00008260748835 0.998933870572647 0.998891472269236 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997517086913011 1.00061578112202 0.999033803753324 0.999031898974136 0.999
"v.efficacy" "v.efficacy" 0.434115858991209 0.634381366484148 0.53301345701075 0.533992817504059 0.6
