"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541606603658066 0.0668046977863787 0.0602969261207613 0.0603774057030513 0.06
"Low prevalence pop" "Low prevalence pop" 0.00810011631653476 0.0138989809222402 0.0106242757685282 0.0107340944847272 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.43458594013862 0.549453188361349 0.488669427620622 0.48928897652355 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.437412008464301 0.523528354683229 0.480107681704047 0.47995572489787 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.439971684336549 0.548066245008449 0.49000540118381 0.490841431061071 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.471890668402105 0.567664985685841 0.517986440570568 0.519465386509942 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998335472806284 1.00012475273047 0.999185085383441 0.999179862327258 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996345665727708 0.998961481428301 0.997747140412317 0.997735123738559 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998096067570785 0.999991920731965 0.999082366435195 0.999072740920005 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998021456985795 1.00049655012618 0.999166949517784 0.999187941870751 0.999
"v.efficacy" "v.efficacy" 0.521139604785023 0.734259188141382 0.624572951020111 0.626397388731416 0.6
