"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0436827796706223 0.0907829351402824 0.0654618977154531 0.0664670847955759 0.06
"Low prevalence pop" "Low prevalence pop" 0.00524722923078996 0.0285606012759948 0.0149367714157126 0.0158673824540001 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.302537231565092 0.664698879682987 0.473290870567484 0.480955022257897 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.334285059933695 0.614667513495288 0.471612016884 0.474812822582393 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.258785018239201 0.59802681186666 0.405859920386145 0.413277416108801 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.367002734845581 0.667327965879302 0.515461395144772 0.518112902384824 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996028898410075 1.0031684420807 0.999646281065327 0.999603755578299 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99352689158254 1.00297803517141 0.998273861960863 0.998353247275176 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997019895815386 1.00274131652719 0.999925248365982 0.999911645807095 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993866317180548 1.00434700617609 0.999008728561891 0.99909312372454 0.9987
"v.efficacy" "v.efficacy" 0.306731494324495 0.923182856533466 0.587833326625948 0.59795183414572 0.6
