"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544867825705895 0.0628622620729259 0.0587049637543742 0.0587358360551374 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00938396981382718 0.0128516427507618 0.0111728872438917 0.0111842764155187 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655763766322515 0.745675978037702 0.701936775355424 0.701916491339059 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667837817999857 0.74295264722107 0.705946124963159 0.706223118133359 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.637705204790704 0.725182714071991 0.681155162313695 0.681713434883854 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664601331702566 0.731899792862551 0.696550930485605 0.696689745168163 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998670978486512 0.999998000217408 0.999360813829718 0.999327026768046 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998485470478548 0.999999123106733 0.999300188549428 0.999256737494314 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99859949199679 0.99999803583021 0.999282819328222 0.99926429621131 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997539461553247 0.999616355647069 0.998608475961527 0.998608132109395 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.555999437514576 0.703947359352056 0.628913034375998 0.629995484845779 0.6 1e+05 0.999 "30+/100-"
