"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588536410317621 0.0672658420596278 0.062974633497682 0.0630146780618026 0.06
"Low prevalence pop" "Low prevalence pop" 0.00957345354707519 0.0129099979439982 0.0111902554681093 0.0111993035815403 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672604776384134 0.726879958250667 0.699755231382908 0.699734032545533 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653810083038383 0.70441371149607 0.680131712788185 0.679901348683383 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681020862101365 0.737334468369947 0.709544564705135 0.70931874610761 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651372311065974 0.698484489581142 0.67600355863233 0.675842097538259 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998531178479792 0.999675101021555 0.999156089037169 0.999135662315489 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999478497583485 0.999999966571054 0.999870050204864 0.999822428643916 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998878749057056 0.999863811779706 0.99941823634201 0.999392175243893 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998696657878695 0.999929695427957 0.999382328999966 0.999346266093813 0.9992
"v.efficacy" "v.efficacy" 0.488956870431163 0.617246917023338 0.549760837694695 0.550731610317163 0.6
