"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547307385837456 0.0619574889779018 0.0585447647355649 0.058550785136451 0.06 1e+05 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00875468624445242 0.0117745971790608 0.0101459987372881 0.010171373252212 0.01 1e+05 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665935936741767 0.717065748589574 0.691265438705593 0.69124469658062 0.7 1e+05 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651117575841481 0.699474169429555 0.675214588584576 0.675359575555394 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681018092413331 0.730895249156107 0.705759796119634 0.705517295882601 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678693573536926 0.728355502843382 0.703763972598381 0.703735350264051 0.7 1e+05 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999198017403821 0.999999884221098 0.999649238259784 0.999622837704788 0.9994 1e+05 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997908243227975 0.999536227966117 0.998757753354148 0.998753614227999 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99899168666137 0.999914605855723 0.999474232343414 0.99945150639543 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998378463117264 0.999796943329632 0.99911474464595 0.999097015805003 0.9994 1e+05 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.551825306491267 0.673841237387825 0.608840734344365 0.609786733084144 0.6 1e+05 0.9994 "1500+/5000-"
